1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,52,750,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,142,999,999,151,142,138,999,128,123,119,115,223,999,138,142,,,,,,,,,,,,
461,156,1010,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,131,133,131,,,,,,,,,,,,,,,,,,,,,,,,
462,36,1176,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,138,136,135,133,999,117,257,158,259,999,160,138,,,,,,,,,,,,,,,
463,26,1193,19.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,12,0,151,154,999,95,96,97,999,101,96,95,257,151,,,,,,,,,,,,,,,
464,36,1218.4,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,151,149,257,999,259,999,151,,,,,,,,,,,,,,,,,,,,
465,18,812,21.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,83,76,79,83,84,257,999,160,159,999,132,83,,,,,,,,,,,,,,,
466,15,981.3333333,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,76,79,80,83,84,257,999,160,259,159,96,70,71,76,,,,,,,,,,,,,
467,17,1577,19.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,139,147,146,118,999,999,139,,,,,,,,,,,,,,,,,,,,
468,17,1700,19.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,147,146,999,999,999,147,,,,,,,,,,,,,,,,,,,,,
469,52,1700,19.5,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,35,34,35,,,,,,,,,,,,,,,,,,,,,,,,
470,52,1740,20.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,69,691,999,69,,,,,,,,,,,,,,,,,,,,,,,
471,52,5455.714286,22.78571429,0.6,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,84,999,82,81,79,78,96,102,100,971,96,95,999,999,84,,,,,,,,,,,,
472,52,12459.09091,24.64285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,16,9,2,64,65,87,66,65,18,,,,,,,,,,,,,,,,,
473,52,9854.8,24.6875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,26,18,19,10,9,66,86,88,999,90,173,26,,,,,,,,,,,,,,,
474,52,9644.4,21,0.625,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,141,152,154,151,116,96,97,102,101,100,97,96,116,141,,,,,,,,,,,,,
475,52,3540.727273,22.45454545,0.625,0.125,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,81,66,173,169,170,999,173,67,92,999,81,,,,,,,,,,,,,,,,
476,52,8792.307692,23,0.5,0,0,0,0.125,0.125,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,43,26,9,18,19,26,43,96,971,102,101,971,97,96,43,,,,,,,,,,,,
477,52,2496.666667,20.66666667,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,128,114,129,999,999,231,128,,,,,,,,,,,,,,,,,,,,
478,52,1826.666667,20.33333333,0,0,0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,154,999,155,256,999,999,154,,,,,,,,,,,,,,,,,,,,
479,52,2603.333333,21.625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,141,152,154,151,999,82,999,68,73,141,,,,,,,,,,,,,,,,,
480,52,2130,23.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,92,67,691,69,68,92,73,72,92,,,,,,,,,,,,,,,,,,
481,52,2815.333333,22.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,76,71,70,691,69,73,76,,,,,,,,,,,,,,,,,,,,
482,52,1045,20,0,0,0,0.25,0.5,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,7,3,4,6,7,9,,,,,,,,,,,,,,,,,,,,
483,52,3689.142857,22.28571429,0,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,133,135,136,139,116,999,999,85,116,999,999,133,,,,,,,,,,,,,,,
484,52,4902,24.07142857,0.25,0,0,0,0.5,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,133,135,137,138,70,71,76,133,,,,,,,,,,,,,,,,,,,
485,52,2630,22.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,138,999,133,135,137,73,92,86,999,999,87,67,999,92,116,999,138,,,,,,,,,,
486,36,1340,19.34917179,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,152,155,152,,,,,,,,,,,,,,,,,,,,,,,,
487,52,860,18.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,154,255,155,154,,,,,,,,,,,,,,,,,,,,,,,
488,26,3483.5,21.125,0.333333333,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,97,98,96,165,163,162,97,,,,,,,,,,,,,,,,,,,,
489,52,2835.5,22.2,0,0,0,0,0.666666667,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,122,423,999,116,146,84,82,80,116,122,,,,,,,,,,,,,,,,,
490,26,1550,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,87,88,999,999,87,,,,,,,,,,,,,,,,,,,,,,
491,52,1710,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,88,999,89,91,88,,,,,,,,,,,,,,,,,,,,,,
492,52,13213.81818,24.33333333,0,0.25,0,0,0.25,0.25,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,9,18,21,24,26,19,9,64,65,999,86,88,90,999,999,88,64,65,2,9,,,,,,,
493,52,9368.181818,24.75,0,0.222222222,0,0,0.222222222,0.222222222,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,18,16,9,2,999,64,999,86,88,87,86,999,65,64,999,2,9,19,,,,,,,,
494,52,11186.18182,19.34917179,0,0.142857143,0,0,0.285714286,0.285714286,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,23,26,27,18,19,9,64,65,88,91,999,89,999,23,,,,,,,,,,,,,
495,52,4246.333333,23,0.4,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,92,67,78,84,83,81,78,92,,,,,,,,,,,,,,,,,,,
496,52,6627.181818,23.63636364,0.333333333,0,0,0,0.333333333,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,152,141,153,139,164,165,163,116,152,,,,,,,,,,,,,,,,,,
497,52,9326.636364,23,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,152,141,154,153,151,149,145,95,96,98,102,101,100,97,96,95,999,999,116,152,,,,,,,
498,52,9038,25,0,0.333333333,0,0.166666667,0.333333333,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,138,137,133,135,138,999,999,95,96,97,971,101,98,96,95,999,118,138,,,,,,,,,
499,52,11191.66667,19.34917179,0.125,0.25,0,0,0.25,0.25,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,9,18,19,24,26,43,96,97,98,101,102,100,97,98,96,43,26,9,,,,,,,,,
500,52,6108.75,24.41666667,0.3,0.2,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,70,71,76,999,92,999,96,102,101,100,98,96,95,92,70,,,,,,,,,,,,
501,52,4556,21.6,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,43,45,43,1,999,2,999,4,6,43,,,,,,,,,,,,,,,,,
502,52,3821.090909,23.5,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,107,52,501,50,53,165,159,160,165,107,,,,,,,,,,,,,,,,,
503,52,4268,23,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,142,151,154,85,142,,,,,,,,,,,,,,,,,,,,,,
504,52,4595,23.9,0,0.285714286,0.428571429,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,151,153,149,143,85,151,,,,,,,,,,,,,,,,,,,,,
505,52,2000,19.5,0,0,0,0,0.25,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0,0,10,0,122,124,999,223,999,139,84,82,80,122,,,,,,,,,,,,,,,,,
506,52,1750,19.5,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.2,0,0,8,0,35,43,41,46,42,41,43,35,,,,,,,,,,,,,,,,,,,
507,52,9123.846154,24.92857143,0,0,0,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,19,28,24,36,43,53,84,82,81,80,67,18,,,,,,,,,,,,,,
508,52,1020,19.34917179,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,271,2,1,18,271,7,999,18,271,,,,,,,,,,,,,,,,,,
509,12,2200,21.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,103,999,125,138,151,103,,,,,,,,,,,,,,,,,,,,,
510,24,14500,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,103,18,41,103,,,,,,,,,,,,,,,,,,,,,,,
511,36,5627.333333,24.58333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,103,53,252,103,,,,,,,,,,,,,,,,,,,,,,,
512,12,2478,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,103,999,465,999,103,,,,,,,,,,,,,,,,,,,,,,
513,36,998,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,53,999,47,53,,,,,,,,,,,,,,,,,,,,,,,
514,12,998,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,41,47,999,41,,,,,,,,,,,,,,,,,,,,,,,
515,52,1095,19.5,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.2,0,0,0,6,0,12,999,9,34,24,12,,,,,,,,,,,,,,,,,,,,,
516,52,1006,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,9,12,26,34,26,9,,,,,,,,,,,,,,,,,,,,,
517,52,1103,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,9,1,2,4,9,,,,,,,,,,,,,,,,,,,,,,
518,52,1800,19.34917179,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0.571428571,0,0,0,0,0,0,0,0,0,9,0,10,9,999,35,37,38,37,35,10,,,,,,,,,,,,,,,,,,
519,52,1855.5,19.34917179,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0.285714286,0,0,0,0,0.285714286,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,9,0,12,16,18,37,38,37,26,21,12,,,,,,,,,,,,,,,,,,
520,52,1068,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0.166666667,0,0,0,11,0,9,8,9,999,10,26,34,26,24,21,9,,,,,,,,,,,,,,,,
521,52,1750,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,18,19,999,8,9,18,,,,,,,,,,,,,,,,,,,,,
522,52,973.3333333,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,9,999,999,999,999,999,3,999,999,999,999,999,999,9,,,,,,,,,,,,,
523,52,1800,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0.142857143,0,0,0,0,0.571428571,0,0,0,0,0,0,0,0,0,11,0,9,10,18,19,41,42,26,18,9,999,9,,,,,,,,,,,,,,,,
524,17,1890,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,18,999,999,205,999,9,,,,,,,,,,,,,,,,,,,,
525,52,5796.666667,25.125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,9,18,19,24,43,486,96,97,971,98,102,101,96,43,26,9,,,,,,,,,,,
526,52,6094.285714,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,9,10,18,19,24,43,41,486,50,52,55,110,114,128,135,138,137,128,114,110,55,52,50,486,43,24,9
527,52,1771.8,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,9,18,35,37,35,12,9,16,18,30,31,9,13,16,9,,,,,,,,,,,,
528,52,9937.142857,26,0,0,0,0,0.25,0.25,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,18,10,9,63,61,9,10,12,18,,,,,,,,,,,,,,,,,,
529,52,2067.5,19,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,5,0,19,18,47,43,19,,,,,,,,,,,,,,,,,,,,,,
530,52,1454,19,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,41,47,43,,,,,,,,,,,,,,,,,,,,,,,
531,52,1660,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,25,31,24,,,,,,,,,,,,,,,,,,,,,,,
532,52,1267.666667,19.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,25,24,31,25,24,1,2,4,25,,,,,,,,,,,,,,,,,,
533,52,2617,19.34917179,0,0,0,0.166666667,0,0.166666667,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,18,22,26,24,35,999,24,21,1,2,18,,,,,,,,,,,,,,,,
534,52,4332,23.75,0,0,0.285714286,0,0,0.142857143,0,0,0,0,0,0.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,26,43,41,35,24,5,6,4,2,1,26,,,,,,,,,,,,,,,,
535,52,2672,21.5,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,9,0,19,18,35,43,49,999,41,35,19,,,,,,,,,,,,,,,,,,
536,52,1766.666667,19.5,0.333333333,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,19,18,37,38,37,35,19,,,,,,,,,,,,,,,,,,,,
537,52,2151.666667,22.33333333,0,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,13,16,18,26,24,999,35,26,13,,,,,,,,,,,,,,,,,,
538,52,2952,19.34917179,0,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,28,26,24,41,39,43,24,1,2,4,5,6,28,,,,,,,,,,,,,,
539,52,1869,19.34917179,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,28,29,35,41,42,35,26,24,1,2,999,28,,,,,,,,,,,,,,,
540,36,1754,19,0,0,0,0,0,0,0,0,0,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0.363636364,0,0,0,0,0,0,0,0,0,7,0,12,16,18,35,37,24,12,,,,,,,,,,,,,,,,,,,,
541,52,1091,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,9,0,13,16,18,999,999,999,999,999,13,,,,,,,,,,,,,,,,,,
542,52,1091,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,16,0,14,13,16,999,999,999,999,999,19,18,999,999,999,999,999,14,,,,,,,,,,,
543,52,1675,20,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,5,0,26,30,27,29,26,,,,,,,,,,,,,,,,,,,,,,
544,52,1280,19,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,5,0,78,999,999,92,78,,,,,,,,,,,,,,,,,,,,,,
545,52,2415.5,18.5,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,10,18,19,45,44,35,18,9,,,,,,,,,,,,,,,,,,
546,52,1000,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,999,19,18,12,,,,,,,,,,,,,,,,,,,,,,
547,52,855,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,5,6,999,999,999,999,999,9,,,,,,,,,,,,,,,,,,
548,52,1000,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,999,2,1,999,9,,,,,,,,,,,,,,,,,,,,,
549,52,720,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,3,4,999,999,999,9,,,,,,,,,,,,,,,,,,,,
550,52,2737,22.25,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,13,0,9,10,18,43,41,42,43,26,18,9,999,999,9,,,,,,,,,,,,,,
551,52,962,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,31,9,,,,,,,,,,,,,,,,,,,,,,,,
552,52,1000,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
553,52,2551,22.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,16,18,19,41,42,35,24,12,16,,,,,,,,,,,,,,,,,,
554,52,1057,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.4,0,0,0,7,0,11,12,26,34,24,21,11,,,,,,,,,,,,,,,,,,,,
555,52,1825,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,7,0,10,9,999,26,34,24,10,,,,,,,,,,,,,,,,,,,,
556,36,1722.5,20.25,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0.333333333,0,0,0,10,0,12,10,999,999,9,31,35,26,24,12,,,,,,,,,,,,,,,,,
557,52,984,18,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,24,0,13,14,9,999,999,999,999,7,9,10,13,16,13,9,7,999,999,999,999,9,999,10,16,13,,,
558,52,1004,18,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,24,0,17,16,9,999,999,999,999,999,999,999,10,17,14,16,9,999,999,999,3,999,9,10,14,17,,,
559,52,1000,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,13,0,9,999,10,19,18,9,3,999,999,999,999,999,9,,,,,,,,,,,,,,
560,52,1000,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,12,0,9,999,10,18,19,9,999,999,999,999,999,9,,,,,,,,,,,,,,,
561,52,1819.666667,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,9,0,10,9,26,35,37,38,37,35,10,,,,,,,,,,,,,,,,,,
562,52,2637.333333,21.55,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,11,0,12,9,999,18,35,37,45,35,26,24,12,,,,,,,,,,,,,,,,
563,52,2700,22,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,18,21,43,41,39,37,24,9,,,,,,,,,,,,,,,,,,
564,52,4119.333333,23.1,0,0,0.076923077,0.076923077,0,0.076923077,0.076923077,0,0.153846154,0,0.076923077,0,0.153846154,0.153846154,0,0,0,0.153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,18,19,24,43,41,50,55,52,53,41,26,18,,,,,,,,,,,,,,,
565,52,1626,20,0,0,0,0.166666667,0,0,0,0,0,0.166666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,11,0,9,999,26,35,37,38,37,26,24,27,9,,,,,,,,,,,,,,,,
566,52,2681,22.5,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0.25,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,12,16,18,26,41,39,43,26,9,,,,,,,,,,,,,,,,,
567,52,1770,20.5,0,0,0,0,0,0,0,0.2,0,0,0,0,0.4,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,9,10,27,29,30,26,30,29,27,12,,,,,,,,,,,,,,,,
568,52,1835,19.5,0.090909091,0,0,0.090909091,0,0.090909091,0,0.181818182,0,0.090909091,0.090909091,0,0.181818182,0,0,0,0,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,18,19,21,37,38,37,26,18,,,,,,,,,,,,,,,,,,,
569,36,2133.333333,19.34917179,0.111111111,0,0,0.111111111,0,0,0,0.222222222,0,0,0.111111111,0,0.222222222,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,26,43,41,26,24,30,5,6,4,2,1,26,,,,,,,,,,,,,,,
570,20,939,18.25,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,9,6,4,2,999,999,999,999,999,999,999,999,999,999,9,,,,,,,,,,,,
571,156,330,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,136,116,136,,,,,,,,,,,,,,,,,,,,,,,,
572,52,1688,19.5,0,0.666666667,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,96,95,999,96,,,,,,,,,,,,,,,,,,,,,,,
573,26,2657,21.25,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,96,98,999,999,999,94,96,,,,,,,,,,,,,,,,,,,,
