61,4559.6,4546.1,4591.2,4685.5,4835.2,4831.7,5086,4788.4,4746.6,5042.4,5131.4,5415.4,5423.5,5566.4,5712.9,5746.5,5528.4,5530.6,5550.1,5539.9,5516.5,5552.4,5800.1,5873.5,5958.8,6069.2,6120.4,6141.5,6109.8,6069.5,5617.3,5633.9,5706.7,5821.4,6237.4,6239.4,6473.4,6551.1,6548.7,6839.8,6926.8,6897.9,7211.1,7426,7470.1,7310.3,7361.8,7388.5,7584.6,7731.7,7364.9,8461.5,7545.7,7700.8,7713.8,8863.5,8936.7,8996.9,8956.6,8948,9084.7,9223.6,9804.3,9933.5,9939.3,10161.9,8932.7,10255.7,10259.4,9285.7,1198.2,828.3,816,0,380.1,383.3,1549.5,1700.3,3271.2,3301.9,3506.2,3999.4,4056.7,4741.4,4804.5,4295.7,4161.5,3855.1,4528.3,4828,4557.8,4551.1,4825.1,4897.7,4907.9,5102.6,5226.9,5303.2,5635.1,6506,3399.9,3530.8,4104.3,5439.2,5479.2,5639.6,3581.3,4105.5,6389.2,7589.7,7781.3,7930,7953.8,7996.5,7995,7763,7535.1,7597.1,10758,11255.8,11062.5,11042.8,10996.9,10888.1,10821.7,10671.3,10630.9,10549.4,10285.1,12412.1,9943.8,9664.1,9556.2,9539,9443.3,8059.1,7630.6,7784.8,7399.4,9656,9659.2,9649.5,9614.3,9296.9,9454.6,9395.8,9483.1,9438.1,9649.9,9799.5,9934,10039.9,9139.1,9307.4,8630.2,8364.4,9320,8668.2,8619.1,8504.8,8508.9,8486.8,8331.3,8149.8,8023.6,7640.8,8034,8038.3,7880.6,7870.3,7791,7824,7791.5,7767.8,7967.1,7918.9,8052.3,8107.4,8118.4,8328.2,8373.9,8859,8915,9060.3,9121.3,9193.7,9136.4,8490.6,7030.9,7904.3,8147.3,8237.8,8358.5,8958.5,9168.1,9796,10177.7,10534.8,11423.4,11424.5,10916.9,10650.5,6370.8,6566.5,7094.4,8628.4,6025.7,6096.8
62,4862.7,4849.2,4894.3,4988.6,5138.3,5134.8,5292.7,4934.6,4892.8,5249.1,5338.1,5622.1,5630.2,5773.1,5919.6,5953.2,5735.1,5737.3,5756.8,5746.6,5723.2,5759.1,6006.8,6133.2,6228.4,6372.3,6423.5,6444.6,6412.9,6372.6,5920.4,5937,6009.8,6124.5,6540.5,6533.2,6597.4,6854.2,6851.8,7142.9,7229.9,7201,7514.2,7729.1,7773.2,7613.4,7664.9,7691.6,7887.7,8034.8,7668,8764.6,7697,7998.7,8016.9,9166.6,9239.8,9300,9259.7,9251.1,9387.8,9526.7,10107.4,10236.6,10242.4,10465,9235.8,10558.8,10562.5,8942.7,1530.4,1160.5,1148.2,380.1,0,3.2,1206.5,1357.3,2928.2,2958.9,3163.2,3656.4,3713.7,4398.4,4461.5,3952.7,3818.5,3512.1,4185.3,4485,4214.8,4208.1,4482.1,4554.7,4564.9,4759.6,4883.9,4960.2,5292.1,6163,3056.9,3187.8,3761.3,5096.2,5136.2,5296.6,3238.3,3762.5,6046.2,7246.7,7438.3,7587,7610.8,7653.5,7652,7420,7192.1,7254.1,11061.1,11558.9,11365.6,11345.9,11300,11191.2,11124.8,10974.4,10934,10852.5,9942.1,12715.2,9600.8,9321.1,9213.2,9196,9100.3,7716.1,7287.6,7441.8,7056.4,9313,9316.2,9306.5,9271.3,8953.9,9111.6,9052.8,9140.1,9095.1,9306.9,9456.5,9591,9696.9,8796.1,8964.4,8287.2,8021.4,8977,8325.2,8276.1,8161.8,8165.9,8143.8,7988.3,7806.8,7680.6,7297.8,7691,7695.3,7537.6,7527.3,7448,7481,7448.5,7424.8,7624.1,7575.9,7709.3,7764.4,7775.4,7985.2,8030.9,8516,8572,8717.3,8778.3,8850.7,8793.4,8147.6,6687.9,7561.3,7804.3,7894.8,8015.5,8615.5,8825.1,9453,9834.7,10191.8,11726.5,11727.6,10573.9,10948.4,6409.5,6605.2,7133.1,8667.1,5939.8,6010.9
63,4865.9,4852.4,4897.5,4991.8,5141.5,5138,5295.9,4937.8,4896,5252.3,5341.3,5625.3,5633.4,5776.3,5922.8,5956.4,5738.3,5740.5,5760,5749.8,5726.4,5762.3,6010,6136.4,6231.6,6375.5,6426.7,6447.8,6416.1,6375.8,5923.6,5940.2,6013,6127.7,6543.7,6536.4,6600.6,6857.4,6855,7146.1,7233.1,7204.2,7517.4,7732.3,7776.4,7616.6,7668.1,7694.8,7890.9,8038,7671.2,8767.8,7700.2,8001.9,8020.1,9169.8,9243,9303.2,9262.9,9254.3,9391,9529.9,10110.6,10239.8,10245.6,10468.2,9239,10562,10565.7,8943.7,1533.6,1163.7,1151.4,383.3,3.2,0,1207.5,1358.3,2929.2,2959.9,3164.2,3657.4,3714.7,4399.4,4462.5,3953.7,3819.5,3513.1,4186.3,4486,4215.8,4209.1,4483.1,4555.7,4565.9,4760.6,4884.9,4961.2,5293.1,6164,3057.9,3188.8,3762.3,5097.2,5137.2,5297.6,3239.3,3763.5,6047.2,7247.7,7439.3,7588,7611.8,7654.5,7653,7421,7193.1,7255.1,11064.3,11562.1,11368.8,11349.1,11303.2,11194.4,11128,10977.6,10937.2,10855.7,9943.1,12718.4,9601.8,9322.1,9214.2,9197,9101.3,7717.1,7288.6,7442.8,7057.4,9314,9317.2,9307.5,9272.3,8954.9,9112.6,9053.8,9141.1,9096.1,9307.9,9457.5,9592,9697.9,8797.1,8965.4,8288.2,8022.4,8978,8326.2,8277.1,8162.8,8166.9,8144.8,7989.3,7807.8,7681.6,7298.8,7692,7696.3,7538.6,7528.3,7449,7482,7449.5,7425.8,7625.1,7576.9,7710.3,7765.4,7776.4,7986.2,8031.9,8517,8573,8718.3,8779.3,8851.7,8794.4,8148.6,6688.9,7562.3,7805.3,7895.8,8016.5,8616.5,8826.1,9454,9835.7,10192.8,11729.7,11730.8,10574.9,10951.6,6412.7,6608.4,7136.3,8670.3,5943,6014.1
64,5997.2,5983.7,6028.8,6123.1,6272.8,6269.3,6456.3,6104,6062.2,6412.7,6501.7,6785.7,6793.8,6936.7,7083.2,7116.8,6898.7,6900.9,6920.4,6910.2,6886.8,6922.7,7170.4,7296.8,7392,7506.8,7558,7579.1,7547.4,7507.1,7054.9,7071.5,7144.3,7259,7675,7586.6,7627.3,7988.7,7986.3,8277.4,8364.4,8335.5,8648.7,8863.6,8907.7,8747.9,8799.4,8826.1,9022.2,9169.3,8802.5,9899.1,8726.9,9049.9,9151.4,10301.1,10374.3,10434.5,10394.2,10385.6,10522.3,10661.2,11241.9,11371.1,11376.9,11599.5,10370.3,11693.3,11697,7742.7,2699.8,2329.9,2317.6,1549.5,1206.5,1207.5,0,157.3,1728.2,1758.9,1963.2,2456.4,2513.7,3198.4,3261.5,2752.7,2618.5,2312.1,2985.3,3285,3014.8,3008.1,3282.1,3354.7,3364.9,3559.6,3683.9,3760.2,4092.1,4963,1856.9,2166.5,2740,4074.9,4114.9,4275.3,2038.3,2562.5,4846.2,6046.7,6238.3,6387,6410.8,6453.5,6452,6748.8,6633.4,6695.4,12195.6,12693.4,12500.1,12480.4,12434.5,12325.7,12259.3,12108.9,12068.5,11987,8738.1,8666.7,8396.8,8117.1,8013.2,7996,7900.3,6516.1,6087.6,6241.8,5856.4,8113,8116.2,8106.5,8071.3,7753.9,7911.6,7852.8,7940.1,7895.1,8106.9,8256.5,8391,8496.9,7596.1,7764.4,7087.2,6821.4,7777,7125.2,7076.1,6961.8,6965.9,6943.8,6788.3,6606.8,6480.6,6097.8,6491,6495.3,6337.6,6327.3,6248,6281,6248.5,6224.8,6424.1,6375.9,6509.3,6564.4,6575.4,6785.2,6830.9,7316,7372,7517.3,7578.3,7650.7,7593.4,6947.6,5487.9,6361.3,6604.3,6694.8,6815.5,7415.5,7625.1,8253,8634.7,8991.8,10614.2,10767.2,9373.9,10488.5,6995.7,7191.4,7719.3,9253.3,6526,6597.1
65,6148,6134.5,6179.6,6273.9,6423.6,6420.1,6607.1,6254.8,6213,6563.5,6652.5,6936.5,6944.6,7087.5,7234,7267.6,7049.5,7051.7,7071.2,7061,7037.6,7073.5,7321.2,7447.6,7542.8,7657.6,7708.8,7729.9,7698.2,7657.9,7205.7,7222.3,7295.1,7409.8,7825.8,7737.4,7778.1,8139.5,8137.1,8428.2,8515.2,8486.3,8799.5,9014.4,9058.5,8898.7,8950.2,8976.9,9173,9320.1,8953.3,10049.9,8877.7,9200.7,9302.2,10451.9,10525.1,10585.3,10545,10536.4,10673.1,10812,11392.7,11521.9,11527.7,11750.3,10521.1,11844.1,11847.8,7600.8,2850.6,2480.7,2468.4,1700.3,1357.3,1358.3,157.3,0,1586.3,1617,1821.3,2314.5,2371.8,3056.5,3119.6,2610.8,2476.6,2170.2,2843.4,3143.1,2872.9,2866.2,3140.2,3212.8,3223,3417.7,3542,3618.3,3950.2,4821.1,1715,2024.6,2598.1,3933,3973,4133.4,1896.4,2420.6,4704.3,5904.8,6096.4,6245.1,6268.9,6311.6,6310.1,6606.9,6491.5,6553.5,12346.4,12844.2,12650.9,12631.2,12585.3,12476.5,12410.1,12259.7,12219.3,12015.3,8596.2,8524.8,8254.9,7975.2,7871.3,7854.1,7758.4,6374.2,5945.7,6099.9,5714.5,7971.1,7974.3,7964.6,7929.4,7612,7769.7,7710.9,7798.2,7753.2,7965,8114.6,8249.1,8355,7454.2,7622.5,6945.3,6679.5,7635.1,6983.3,6934.2,6819.9,6824,6801.9,6646.4,6464.9,6338.7,5955.9,6349.1,6353.4,6195.7,6185.4,6106.1,6139.1,6106.6,6082.9,6282.2,6234,6367.4,6422.5,6433.5,6643.3,6689,7174.1,7230.1,7375.4,7436.4,7508.8,7451.5,6805.7,5346,6219.4,6462.4,6552.9,6673.6,7273.6,7483.2,8111.1,8492.8,8849.9,10472.3,10625.3,9232,10346.6,7146.5,7342.2,7870.1,9404.1,6676.8,6747.9
66,7718.9,7705.4,7750.5,7844.8,7994.5,7991,8178,7825.7,7783.9,8134.4,8223.4,8507.4,8515.5,8658.4,8804.9,8838.5,8620.4,8622.6,8642.1,8631.9,8608.5,8644.4,8892.1,9018.5,9113.7,9228.5,9279.7,9300.8,9269.1,9228.8,8776.6,8793.2,8866,8980.7,9396.7,9308.3,9339.9,9710.4,9708,9999.1,10086.1,10057.2,10370.4,10585.3,10629.4,10469.6,10521.1,10547.8,10743.9,10891,10524.2,11620.8,10419.1,10742.1,10873.1,12022.8,11979.3,11362.7,11302.6,11294,10980.2,11024.7,11152,11281.2,11287,11249.1,10860.9,11195.7,11199.4,6014.5,4421.5,4051.6,4039.3,3271.2,2928.2,2929.2,1728.2,1586.3,0,30.7,235,728.2,785.5,1470.2,1533.3,1024.5,890.3,583.9,1257.1,1556.8,1286.6,1279.9,1553.9,1626.5,1636.7,1831.4,1955.7,2032,2363.9,3234.8,359.1,783.1,1356.6,2691.5,2731.5,2891.9,310.1,834.3,3118,4318.5,4510.1,4658.8,4682.6,4725.3,4723.8,5020.6,5250,5312,11181.7,11679.5,11486.2,11466.5,11420.6,11311.8,11245.4,11095,11054.6,10429,7009.9,6938.5,6668.6,6388.9,6285,6267.8,6172.1,4787.9,4359.4,4513.6,4128.2,6384.8,6388,6378.3,6343.1,6025.7,6183.4,6124.6,6211.9,6166.9,6378.7,6528.3,6662.8,6768.7,5867.9,6036.2,5359,5093.2,6048.8,5397,5347.9,5233.6,5237.7,5215.6,5060.1,4878.6,4752.4,4369.6,4762.8,4767.1,4609.4,4599.1,4519.8,4552.8,4520.3,4496.6,4695.9,4647.7,4781.1,4836.2,4847.2,5057,5102.7,5587.8,5643.8,5789.1,5850.1,5922.5,5865.2,5219.4,3759.7,4633.1,4876.1,4966.6,5087.3,5687.3,5896.9,6524.8,6906.5,7263.6,8886,9039,7645.7,8760.3,7789.1,7702.4,8036.4,9570.4,6826.4,6897.5
67,7749.6,7736.1,7781.2,7875.5,8025.2,8021.7,8208.7,7856.4,7814.6,8165.1,8254.1,8538.1,8546.2,8689.1,8835.6,8869.2,8651.1,8653.3,8672.8,8662.6,8639.2,8675.1,8922.8,9049.2,9144.4,9259.2,9310.4,9331.5,9299.8,9259.5,8807.3,8823.9,8896.7,9011.4,9427.4,9339,9370.6,9741.1,9738.7,10029.8,10116.8,10087.9,10401.1,10616,10660.1,10500.3,10551.8,10578.5,10774.6,10921.7,10554.9,11651.5,10449.8,10772.8,10903.8,11998.1,11948.6,11332,11271.9,11263.3,10949.5,10994,11121.3,11250.5,11256.3,11218.4,10830.2,11165,11168.7,5983.8,4452.2,4082.3,4070,3301.9,2958.9,2959.9,1758.9,1617,30.7,0,204.3,697.5,754.8,1439.5,1502.6,993.8,859.6,553.2,1226.4,1526.1,1255.9,1249.2,1523.2,1595.8,1606,1800.7,1925,2001.3,2333.2,3204.1,389.8,813.8,1387.3,2722.2,2762.2,2922.6,279.4,803.6,3087.3,4287.8,4479.4,4628.1,4651.9,4694.6,4693.1,4989.9,5280.7,5342.7,11151,11648.8,11455.5,11435.8,11389.9,11281.1,11214.7,11064.3,11023.9,10398.3,6979.2,6907.8,6637.9,6358.2,6254.3,6237.1,6141.4,4757.2,4328.7,4482.9,4097.5,6354.1,6357.3,6347.6,6312.4,5995,6152.7,6093.9,6181.2,6136.2,6348,6497.6,6632.1,6738,5837.2,6005.5,5328.3,5062.5,6018.1,5366.3,5317.2,5202.9,5207,5184.9,5029.4,4847.9,4721.7,4338.9,4732.1,4736.4,4578.7,4568.4,4489.1,4522.1,4489.6,4465.9,4665.2,4617,4750.4,4805.5,4816.5,5026.3,5072,5557.1,5613.1,5758.4,5819.4,5891.8,5834.5,5188.7,3729,4602.4,4845.4,4935.9,5056.6,5656.6,5866.2,6494.1,6875.8,7232.9,8855.3,9008.3,7615,8729.6,7819.8,7733.1,8067.1,9601.1,6857.1,6928.2
68,7953.9,7940.4,7985.5,8079.8,8229.5,8226,8413,8060.7,8018.9,8369.4,8458.4,8742.4,8750.5,8893.4,9039.9,9073.5,8855.4,8857.6,8877.1,8866.9,8843.5,8879.4,9127.1,9253.5,9348.7,9463.5,9514.7,9535.8,9504.1,9463.8,9011.6,9028.2,9101,9215.7,9631.7,9543.3,9574.9,9945.4,9943,10234.1,10321.1,10292.2,10605.4,10820.3,10864.4,10704.6,10756.1,10782.8,10978.9,11126,10759.2,11855.8,10654.1,10977.1,11108.1,12173.7,12124.2,11507.6,11447.5,11438.9,11125.1,11169.6,11296.9,11426.1,11431.9,11394,11005.8,11340.6,11344.3,6101.7,4656.5,4286.6,4274.3,3506.2,3163.2,3164.2,1963.2,1821.3,235,204.3,0,622.1,679.4,1364.1,1427.2,1169.4,1035.2,712.5,1264.5,1450.7,1192.5,1209.5,1494.7,1578.2,1614,1918.6,2042.9,2119.2,2451.1,3322,594.1,1018.1,1591.6,2926.5,2966.5,3126.9,455,979.2,3262.9,4463.4,4655,4803.7,4827.5,4870.2,4868.7,5165.5,5469.9,5547,11326.6,11824.4,11631.1,11611.4,11565.5,11456.7,11390.3,11239.9,11199.5,10573.9,7154.8,7083.4,6813.5,6533.8,6429.9,6412.7,6317,4932.8,4504.3,4658.5,4273.1,6529.7,6532.9,6523.2,6488,6170.6,6328.3,6269.5,6356.8,6311.8,6523.6,6673.2,6807.7,6913.6,6012.8,6181.1,5503.9,5238.1,6193.7,5541.9,5492.8,5378.5,5382.6,5360.5,5205,5023.5,4897.3,4514.5,4877.3,4881.6,4723.9,4686.3,4607,4640,4607.5,4583.8,4783.1,4762.2,4895.6,4950.7,4961.7,5171.5,5217.2,5675,5731,5876.3,5937.3,6009.7,5952.4,5306.6,3904.6,4778,5021,5111.5,5232.2,5832.2,6041.8,6669.7,7051.4,7408.5,9030.9,9183.9,7790.6,8905.2,8024.1,7937.4,8271.4,9805.4,7061.4,7132.5
69,8447.1,8433.6,8478.7,8573,8722.7,8719.2,8906.2,8553.9,8512.1,8862.6,8951.6,9235.6,9243.7,9386.6,9533.1,9566.7,9348.6,9350.8,9370.3,9360.1,9336.7,9372.6,9620.3,9746.7,9841.9,9956.7,10007.9,10029,9997.3,9957,9504.8,9521.4,9594.2,9708.9,10124.9,10036.5,10068.1,10438.6,10436.2,10727.3,10814.3,10785.4,11098.6,11313.5,11357.6,11197.8,11249.3,11276,11472.1,11619.2,11252.4,12349,11147.3,11470.3,11601.3,12447.1,12397.6,11781,11720.9,11712.3,11398.5,11443,11570.3,11699.5,11705.3,11667.4,11279.2,11614,11617.7,5906.6,5149.7,4779.8,4767.5,3999.4,3656.4,3657.4,2456.4,2314.5,728.2,697.5,622.1,0,61.4,928.8,1019.2,1362.7,1158,769.6,890,1076.2,818,835,1120.2,1203.7,1239.5,1577,1701.3,1777.6,2252.8,3089,1087.3,1511.3,2084.8,3419.7,3459.7,3620.1,844.3,1252.6,3536.3,4736.8,4928.4,5077.1,5100.9,5143.6,5142.1,5438.9,5743.3,5840.7,11600,12097.8,11904.5,11884.8,11838.9,11730.1,11663.7,11513.3,11472.9,10847.3,7277.4,7206,6936.1,6656.4,6552.5,6535.3,6439.6,5055.4,4626.9,4745.9,4546.5,6652.3,6655.5,6645.8,6610.6,6293.2,6450.9,6392.1,6479.4,6434.4,6646.2,6795.8,6930.3,7036.2,6135.4,6303.7,5626.5,5360.7,6316.3,5664.5,5615.4,5501.1,5505.2,5483.1,5327.6,5146.1,5019.9,4637.1,4864.6,4868.9,4711.2,4722.3,4643,4593.1,4624.7,4601,4800.3,4749.5,4882.9,4938,4949,5127.4,5173.1,5479.9,5535.9,5681.2,5742.2,5814.6,5757.3,5111.5,4178,5051.4,5294.4,5384.9,5505.6,6105.6,6315.2,6943.1,7324.8,7681.9,9304.3,9457.3,7913.2,9178.6,8517.3,8430.6,8764.6,10298.6,7554.6,7625.7
691,8504.4,8490.9,8536,8630.3,8780,8776.5,8963.5,8611.2,8569.4,8919.9,9008.9,9292.9,9301,9443.9,9590.4,9624,9405.9,9408.1,9427.6,9417.4,9394,9429.9,9677.6,9804,9899.2,10014,10065.2,10086.3,10054.6,10014.3,9562.1,9578.7,9651.5,9766.2,10182.2,10093.8,10125.4,10495.9,10493.5,10784.6,10871.6,10842.7,11155.9,11370.8,11414.9,11255.1,11306.6,11333.3,11529.4,11676.5,11309.7,12406.3,11204.6,11527.6,11658.6,12504.4,12454.9,11838.3,11778.2,11769.6,11455.8,11500.3,11627.6,11756.8,11762.6,11724.7,11336.5,11671.3,11675,5927.8,5207,4837.1,4824.8,4056.7,3713.7,3714.7,2513.7,2371.8,785.5,754.8,679.4,61.4,0,950,1040.4,1419.2,1214.5,826.1,911.2,1097.4,839.2,856.2,1141.4,1224.9,1260.7,1598.2,1722.5,1798.8,2274,3110.2,1144.6,1568.6,2142.1,3477,3517,3677.4,901.6,1309.9,3593.6,4794.1,4985.7,5134.4,5158.2,5200.9,5199.4,5496.2,5800.6,5898,11657.3,12155.1,11961.8,11942.1,11896.2,11787.4,11721,11570.6,11530.2,10904.6,7325.3,7253.9,6984,6704.3,6600.4,6583.2,6487.5,5103.3,4674.8,4767.1,4603.8,6700.2,6703.4,6693.7,6658.5,6341.1,6498.8,6440,6527.3,6482.3,6694.1,6843.7,6978.2,7084.1,6183.3,6351.6,5674.4,5408.6,6364.2,5712.4,5663.3,5549,5553.1,5531,5375.5,5194,5067.8,4685,4885.8,4890.1,4732.4,4743.5,4664.2,4614.3,4645.9,4622.2,4821.5,4770.7,4904.1,4959.2,4970.2,5148.6,5194.3,5501.1,5557.1,5702.4,5763.4,5835.8,5778.5,5132.7,4235.3,5108.7,5351.7,5442.2,5562.9,6162.9,6372.5,7000.4,7382.1,7739.2,9361.6,9514.6,7957.1,9235.9,8574.6,8487.9,8821.9,10355.9,7611.9,7683
70,9189.1,9175.6,9220.7,9315,9464.7,9461.2,9648.2,9295.9,9254.1,9604.6,9693.6,9977.6,9985.7,10128.6,10275.1,10308.7,10090.6,10092.8,10112.3,10102.1,10078.7,10114.6,10362.3,10488.7,10583.9,10698.7,10749.9,10771,10739.3,10699,10246.8,10263.4,10336.2,10450.9,10866.9,10778.5,10810.1,11180.6,11178.2,11469.3,11556.3,11527.4,11840.6,12055.5,12099.6,11939.8,11991.3,12018,12214.1,12361.2,11994.4,13091,11889.3,12212.3,12343.3,13027.8,12978.3,12361.7,12301.6,12293,11979.2,12023.7,12151,12280.2,12286,12248.1,11859.9,12194.7,12198.4,6095.7,5891.7,5521.8,5509.5,4741.4,4398.4,4399.4,3198.4,3056.5,1470.2,1439.5,1364.1,928.8,950,0,235.6,1786.5,1588.5,1247.5,1079.1,741.7,1007.1,1024.1,1309.3,1392.8,1428.6,1766.1,1890.4,1966.7,2441.9,3278.1,1829.3,2253.3,2826.8,4161.7,4201.7,4362.1,1531.4,1939.7,4122.6,5317.5,5509.1,5657.8,5681.6,5724.3,5722.8,6019.6,6324,6421.4,12180.7,12678.5,12485.2,12465.5,12419.6,12310.8,12244.4,12094,12053.6,11428,7493.2,7421.8,7151.9,6872.2,6768.3,6751.1,6655.4,5271.2,4842.7,4935,5058,6868.1,6871.3,6861.6,6826.4,6509,6666.7,6607.9,6695.2,6650.2,6862,7011.6,7146.1,7252,6351.2,6519.5,5842.3,5576.5,6532.1,5880.3,5831.2,5716.9,5721,5698.9,5543.4,5361.9,5235.7,4852.9,5053.7,5058,4900.3,4911.4,4832.1,4782.2,4813.8,4790.1,4989.4,4938.6,5072,5127.1,5138.1,5316.5,5362.2,5669,5725,5870.3,5931.3,6003.7,5946.4,5300.6,4689.5,5562.9,5805.9,5896.4,6017.1,6617.1,6826.7,7523.8,7905.5,8262.6,9885,10038,8129,9759.3,9259.3,9172.6,9506.6,11040.6,8296.6,8367.7
71,9252.2,9238.7,9283.8,9378.1,9527.8,9524.3,9711.3,9359,9317.2,9667.7,9756.7,10040.7,10048.8,10191.7,10338.2,10371.8,10153.7,10155.9,10175.4,10165.2,10141.8,10177.7,10425.4,10551.8,10647,10761.8,10813,10834.1,10802.4,10762.1,10309.9,10326.5,10399.3,10514,10930,10841.6,10873.2,11243.7,11241.3,11532.4,11619.4,11590.5,11903.7,12118.6,12162.7,12002.9,12054.4,12081.1,12277.2,12424.3,12057.5,13154.1,11952.4,12275.4,12406.4,13090.9,13041.4,12424.8,12364.7,12356.1,12042.3,12086.8,12214.1,12343.3,12349.1,12311.2,11923,12257.8,12261.5,6125.9,5954.8,5584.9,5572.6,4804.5,4461.5,4462.5,3261.5,3119.6,1533.3,1502.6,1427.2,1019.2,1040.4,235.6,0,1849.6,1651.6,1317.1,1109.3,539.1,1037.3,1054.3,1339.5,1423,1458.8,1796.3,1920.6,1996.9,2472.1,3308.3,1892.4,2316.4,2889.9,4224.8,4264.8,4425.2,1606.3,2014.6,4185.7,5380.6,5572.2,5720.9,5744.7,5787.4,5785.9,6082.7,6387.1,6484.5,12243.8,12741.6,12548.3,12528.6,12482.7,12373.9,12307.5,12157.1,12116.7,11491.1,7523.4,7452,7182.1,6902.4,6798.5,6781.3,6685.6,5301.4,4872.9,4965.2,5121.1,6898.3,6901.5,6891.8,6856.6,6539.2,6696.9,6638.1,6725.4,6680.4,6892.2,7041.8,7176.3,7282.2,6381.4,6549.7,5872.5,5606.7,6562.3,5910.5,5861.4,5747.1,5751.2,5729.1,5573.6,5392.1,5265.9,4883.1,5083.9,5088.2,4930.5,4941.6,4862.3,4812.4,4844,4820.3,5019.6,4968.8,5102.2,5157.3,5168.3,5346.7,5392.4,5699.2,5755.2,5900.5,5961.5,6033.9,5976.6,5330.8,4752.6,5626,5869,5959.5,6080.2,6680.2,6889.8,7586.9,7968.6,8325.7,9948.1,10101.1,8159.2,9822.4,9322.4,9235.7,9569.7,11103.7,8359.7,8430.8
72,8743.4,8729.9,8775,8869.3,9019,9015.5,9202.5,8850.2,8808.4,9158.9,9247.9,9531.9,9540,9682.9,9829.4,9863,9644.9,9647.1,9666.6,9656.4,9633,9668.9,9916.6,10043,10138.2,10253,10304.2,10325.3,10293.6,10253.3,9801.1,9817.7,9890.5,10005.2,10421.2,10332.8,10364.4,10734.9,10732.5,11023.6,11110.6,11081.7,11394.9,11609.8,11653.9,11494.1,11423.1,11381.6,11228.3,11104.8,11393.2,11549.6,11355.7,10963.5,11146.4,11341,11291.5,10674.9,10614.8,10606.2,10292.4,10336.9,10464.2,10593.4,10599.2,10561.3,10173.1,10507.9,10511.6,5270.7,5446,5076.1,5063.8,4295.7,3952.7,3953.7,2752.7,2610.8,1024.5,993.8,1169.4,1362.7,1419.2,1786.5,1849.6,0,215.9,633.6,944.2,1773.7,973.7,967,1184.4,1210.2,1220.4,1368.1,1492.4,1495.2,1710.2,2576.3,1383.6,1807.6,2381.1,3716,3756,3916.4,806.7,585,2457.5,3652.4,3844,3992.7,4016.5,4059.2,4057.7,4354.5,4658.9,4756.3,10493.9,10991.7,10798.4,10778.7,10732.8,10624,10557.6,10407.2,10366.8,9741.2,6020.6,5949.2,5679.3,5399.6,5295.7,5278.5,5182.8,3798.6,3370.1,3524.3,3392.9,5395.5,5398.7,5389,5353.8,5036.4,5194.1,5135.3,5222.6,5177.6,5389.4,5539,5673.5,5779.4,4878.6,5046.9,4369.7,4103.9,5059.5,4407.7,4358.6,4244.3,4248.4,4226.3,4070.8,3889.3,3763.1,3380.3,3962.7,3967,3809.3,3891.6,3821.9,3596.5,3647.8,3800.5,4006.3,3847.6,3981,4036.1,4047.1,4256.9,4302.6,4844,4900,5045.3,5106.3,5178.7,5121.4,4475.6,3024.4,3897.8,4140.8,4231.3,4352,4952,5161.6,5837,6218.7,6575.8,8198.2,8351.2,6656.4,8072.5,8813.6,8726.9,9060.9,10537.9,7850.9,7922
73,8609.2,8595.7,8640.8,8735.1,8884.8,8881.3,9068.3,8716,8674.2,9024.7,9113.7,9397.7,9405.8,9548.7,9695.2,9728.8,9510.7,9512.9,9532.4,9522.2,9498.8,9534.7,9782.4,9908.8,10004,10118.8,10170,10191.1,10159.4,10119.1,9666.9,9683.5,9756.3,9871,10287,10198.6,10230.2,10600.7,10598.3,10889.4,10976.4,10947.5,11260.7,11475.6,11519.7,11359.9,11411.4,11438.1,11387.7,11264.2,11414.5,11709,11309.4,11122.9,11305.8,11500.4,11450.9,10834.3,10774.2,10765.6,10451.8,10496.3,10623.6,10752.8,10758.6,10720.7,10332.5,10667.3,10671,5262.2,5311.8,4941.9,4929.6,4161.5,3818.5,3819.5,2618.5,2476.6,890.3,859.6,1035.2,1158,1214.5,1588.5,1651.6,215.9,0,428.9,935.7,1675.1,965.2,958.5,1175.9,1201.7,1211.9,1359.6,1483.9,1486.7,1701.7,2567.8,1249.4,1673.4,2246.9,3581.8,3621.8,3782.2,597.9,530.8,2595.2,3790.1,3981.7,4130.4,4154.2,4196.9,4195.4,4492.2,4796.6,4894,10653.3,11151.1,10957.8,10938.1,10892.2,10783.4,10717,10566.6,10526.2,9900.6,6202.1,6130.7,5860.8,5581.1,5477.2,5460,5364.3,3980.1,3551.6,3705.8,3530.6,5577,5580.2,5570.5,5535.3,5217.9,5375.6,5316.8,5404.1,5359.1,5570.9,5720.5,5855,5960.9,5060.1,5228.4,4551.2,4285.4,5241,4589.2,4540.1,4425.8,4429.9,4407.8,4252.3,4070.8,3944.6,3561.8,3954.2,3958.5,3800.8,3883.1,3813.4,3778,3829.3,3970,3997.8,3839.1,3972.5,4027.6,4038.6,4248.4,4294.1,4835.5,4891.5,5036.8,5097.8,5170.2,5112.9,4467.1,3162.1,4035.5,4278.5,4369,4489.7,5089.7,5299.3,5996.4,6378.1,6735.2,8357.6,8510.6,6837.9,8231.9,8679.4,8592.7,8926.7,10460.7,7716.7,7787.8
